   3.8260417e+02  -1.4259982e+03
   3.8261667e+02  -1.4256965e+03
   3.8262917e+02  -1.4254436e+03
   3.8263750e+02  -1.4253433e+03
   3.8265000e+02  -1.4253605e+03
   3.8266250e+02  -1.4256202e+03
   3.8267083e+02  -1.4259144e+03
   3.8268333e+02  -1.4264587e+03
   3.8269583e+02  -1.4270133e+03
   3.8270833e+02  -1.4274668e+03
   3.8271667e+02  -1.4276845e+03
   3.8272917e+02  -1.4278938e+03
   3.8274167e+02  -1.4280235e+03
   3.8275417e+02  -1.4281350e+03
   3.8276250e+02  -1.4282047e+03
   3.8277500e+02  -1.4282680e+03
   3.8278750e+02  -1.4282116e+03
   3.8279583e+02  -1.4280732e+03
   3.8280833e+02  -1.4276956e+03
   3.8282083e+02  -1.4271233e+03
   3.8283333e+02  -1.4263960e+03
   3.8284167e+02  -1.4258577e+03
   3.8285417e+02  -1.4250353e+03
   3.8286667e+02  -1.4242705e+03
   3.8287917e+02  -1.4236603e+03
   3.8288750e+02  -1.4233730e+03
   3.8290000e+02  -1.4231068e+03
   3.8291250e+02  -1.4229546e+03
   3.8292083e+02  -1.4228664e+03
   3.8293333e+02  -1.4227073e+03
   3.8294583e+02  -1.4225327e+03
   3.8295833e+02  -1.4224416e+03
   3.8296667e+02  -1.4224788e+03
   3.8297917e+02  -1.4227135e+03
   3.8299167e+02  -1.4231425e+03
   3.8301250e+02  -1.4240403e+03
   3.8302500e+02  -1.4243936e+03
   3.8303750e+02  -1.4244407e+03
   3.8304583e+02  -1.4243132e+03
   3.8305833e+02  -1.4239546e+03
   3.8307083e+02  -1.4235112e+03
   3.8308333e+02  -1.4230939e+03
   3.8309167e+02  -1.4228620e+03
   3.8310417e+02  -1.4226296e+03
   3.8311667e+02  -1.4225735e+03
   3.8312500e+02  -1.4226241e+03
   3.8313750e+02  -1.4227447e+03
   3.8315000e+02  -1.4228431e+03
   3.8316250e+02  -1.4228824e+03
   3.8317083e+02  -1.4228712e+03
   3.8318333e+02  -1.4228578e+03
   3.8319583e+02  -1.4229522e+03
   3.8320833e+02  -1.4232360e+03
   3.8321667e+02  -1.4235324e+03
   3.8322917e+02  -1.4240655e+03
   3.8324167e+02  -1.4245296e+03
   3.8325000e+02  -1.4247165e+03
   3.8326250e+02  -1.4247524e+03
   3.8327500e+02  -1.4245098e+03
   3.8328750e+02  -1.4240521e+03
   3.8329583e+02  -1.4236749e+03
   3.8330833e+02  -1.4231119e+03
   3.8332083e+02  -1.4226661e+03
   3.8333333e+02  -1.4223990e+03
   3.8334167e+02  -1.4223245e+03
   3.8335417e+02  -1.4223306e+03
   3.8336667e+02  -1.4224002e+03
   3.8337917e+02  -1.4224541e+03
   3.8338750e+02  -1.4224722e+03
   3.8340000e+02  -1.4224955e+03
   3.8341250e+02  -1.4225662e+03
   3.8342083e+02  -1.4226926e+03
   3.8343333e+02  -1.4230903e+03
   3.8344583e+02  -1.4237434e+03
   3.8345833e+02  -1.4245169e+03
   3.8346667e+02  -1.4250077e+03
   3.8347917e+02  -1.4255696e+03
   3.8349167e+02  -1.4258226e+03
   3.8350417e+02  -1.4257684e+03
   3.8351250e+02  -1.4256042e+03
   3.8352500e+02  -1.4252551e+03
   3.8353750e+02  -1.4248973e+03
   3.8354583e+02  -1.4247152e+03
   3.8355833e+02  -1.4245612e+03
   3.8357083e+02  -1.4245029e+03
   3.8358333e+02  -1.4244851e+03
   3.8359167e+02  -1.4244666e+03
