   3.7260625e+02  -1.3311615e+03
   3.7263125e+02  -1.3311530e+03
   3.7265000e+02  -1.3317407e+03
   3.7267500e+02  -1.3335236e+03
   3.7269375e+02  -1.3350375e+03
   3.7271875e+02  -1.3362678e+03
   3.7274375e+02  -1.3365499e+03
   3.7276250e+02  -1.3364090e+03
   3.7278750e+02  -1.3359756e+03
   3.7281250e+02  -1.3353613e+03
   3.7283125e+02  -1.3349056e+03
   3.7285625e+02  -1.3345518e+03
   3.7288125e+02  -1.3349231e+03
   3.7290000e+02  -1.3357493e+03
   3.7292500e+02  -1.3370712e+03
   3.7294375e+02  -1.3378469e+03
   3.7296875e+02  -1.3384386e+03
   3.7299375e+02  -1.3386658e+03
   3.7302500e+02  -1.3380325e+03
   3.7305000e+02  -1.3359485e+03
   3.7306875e+02  -1.3338554e+03
   3.7309375e+02  -1.3307903e+03
